tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/airc-valdemir-santana;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/airc-valdemir-santana
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-deferimento-do-registro-de-raimundo-guedes-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-deferimento-do-registro-de-raimundo-guedes-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-deferimento-do-registro-de-raimundo-guedes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-deferimento-do-registro-de-raimundo-guedes
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-registro-de-candidatura-deferido-airc-lucio-flavio-do-rosario;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/certidao-de-julgamento-registro-de-candidatura-deferido-airc-lucio-flavio-do-rosario
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/decisao-airc-jose-ribamar-fontes-beleza;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/decisao-airc-jose-ribamar-fontes-beleza
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/decisao-deferido-registro-de-candidatura-hissa-abrahao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/decisao-deferido-registro-de-candidatura-hissa-abrahao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/decisao-deferimento-de-registro-de-edgar-xavier-de-souza-filho;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/decisao-deferimento-de-registro-de-edgar-xavier-de-souza-filho
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/decisao-iranilson-da-silva-medeiros-indeferimento-do-registro-de-candidatura;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/decisao-iranilson-da-silva-medeiros-indeferimento-do-registro-de-candidatura
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/decisao-juliana-peixoto;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/decisao-juliana-peixoto
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc/recurso-especial-eleitoral-jose-ribamar-fontes-beleza;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc/recurso-especial-eleitoral-jose-ribamar-fontes-beleza
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada/embargos-de-declaracao-conduta-vedada-amazonino-mendes-distribuicao-de-equipamentos-agricolas;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada/embargos-de-declaracao-conduta-vedada-amazonino-mendes-distribuicao-de-equipamentos-agricolas
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada/liminar-conduta-vedada-janaina-chagas-distribuicao-de-bolas-sejel;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada/liminar-conduta-vedada-janaina-chagas-distribuicao-de-bolas-sejel
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada/liminar-embargos-de-declaracao-conduta-vedada-amazonino-mendes-distribuicao-de-equipamentos-agricolas;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada/liminar-embargos-de-declaracao-conduta-vedada-amazonino-mendes-distribuicao-de-equipamentos-agricolas
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada/representacao-por-conduta-vedada-alfredo-nascimento-uso-do-dnit;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada/representacao-por-conduta-vedada-alfredo-nascimento-uso-do-dnit
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada/representacao-por-conduta-vedada-amazonino-mendes-viaturas-da-pm;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada/representacao-por-conduta-vedada-amazonino-mendes-viaturas-da-pm
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes/certidao-de-julgamento-deferido-do-registro-de-candidatura-de-gedeao-amorim;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes/certidao-de-julgamento-deferido-do-registro-de-candidatura-de-gedeao-amorim
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-carlos-alexandre-ferreira-silva;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-carlos-alexandre-ferreira-silva
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-gedeao-timoteo-amorim;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-gedeao-timoteo-amorim
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-jaziel-nunes-de-alencar;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-jaziel-nunes-de-alencar
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-joao-medeiros;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-joao-medeiros
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-joao-mendes-da-fonseca-junior;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-joao-mendes-da-fonseca-junior
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-jose-cidenei-lobo-do-nascimento;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-jose-cidenei-lobo-do-nascimento
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-miguel-capobiango;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-miguel-capobiango
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-raimundo-carlos-goes-pinheiro;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-raimundo-carlos-goes-pinheiro
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-retificacao-raimundo-carlos-goes-pinheiro;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-retificacao-raimundo-carlos-goes-pinheiro
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-sildomar-abtibol;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-de-inelegibilidade-sildomar-abtibol
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-inelegibilidade-marly-nascimento-nogueira-rodrigues;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/noticia-inelegibilidade-marly-nascimento-nogueira-rodrigues
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/banners;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/banners
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/aije;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/aije
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/airc;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/airc
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/conduta-vedada;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/conduta-vedada
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/noticia-de-inelegibilidade;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/noticia-de-inelegibilidade
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/copy_of_radar-eleicoes-2018/documentos/propaganda-irregular;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/copy_of_radar-eleicoes-2018/documentos/propaganda-irregular
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/institucional;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/institucional
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/institucional/composicao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/institucional/composicao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/institucional/historico;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/institucional/historico
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/institucional/sobre-o-mp-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/institucional/sobre-o-mp-eleitoral
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/noticias;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/noticias
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/aije;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/aije
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/airc;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/airc
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/conduta-vedada;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/conduta-vedada
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/noticia-de-inelegibilidade/decisoes
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/pream/radar-eleicoes-2018/documentos/propaganda-irregular;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-am/radar-eleicoes-2018/documentos/propaganda-irregular
