tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/noticias;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/noticias
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/cartazes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/cartazes
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/imagens;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/imagens
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/imagens/banners;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/imagens/banners
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/imagens/figuras;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/imagens/figuras
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/paginas;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/paginas
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/paginas/campanha-pelejando;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/paginas/campanha-pelejando
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/paginas/momento_cidadania;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/paginas/momento_cidadania
